id,Age
18338,7.646871472976357
18339,13.183835739197555
18340,12.46319004710276
18341,7.929457773662102
18342,11.842076624439189
18343,11.227451256013666
18344,7.56878943615667
18345,11.633652599941547
18346,12.631869186603122
18347,5.7293987421013535
18348,15.432549440846387
18349,8.10550650432758
18350,11.217255657287302
18351,8.804080466828065
18352,9.046895546134555
18353,13.55060969900753
18354,5.824881739123877
18355,11.055763486266706
18356,8.610533260499523
18357,12.89710894585704
18358,6.86812291649306
18359,12.036700780445857
18360,8.53432839258401
18361,20.21865859740729
18362,6.038069337979211
18363,6.07787880705137
18364,12.481307347831047
18365,8.598461223057804
18366,11.869585604583762
18367,13.308319846047834
18368,5.580809465036483
18369,5.825446587047756
18370,9.164955439426244
18371,7.993527321876272
18372,12.818659790134127
18373,8.47606067739604
18374,7.499694933211865
18375,12.265252907006676
18376,13.681329601306283
18377,12.460608413841149
18378,7.751763672780813
18379,13.592697718693223
18380,11.565212697933548
18381,11.932704179514241
18382,6.334833893059749
18383,13.122444425536568
18384,8.510191624058455
18385,14.009719569513006
18386,7.399902913401135
18387,13.886692111043786
18388,8.523137186509905
18389,13.96162937233921
18390,7.396050396702333
18391,10.72914043565591
18392,9.476370557672935
18393,12.421255941102638
18394,10.29448191220266
18395,8.300000633957673
18396,9.474076765888608
18397,13.246684330500818
18398,8.667770687373034
18399,10.816687246992544
18400,7.773744816506217
18401,10.324944414676064
18402,10.119514705579551
18403,11.92867944218584
18404,11.83107008292735
18405,10.177896200273683
18406,8.834706826044767
18407,13.043772693708728
18408,6.138410553240071
18409,13.082626419606283
18410,7.256628927322055
18411,10.872000505769222
18412,12.74947402720283
18413,12.911093737955792
18414,7.176513254873722
18415,7.1964905679890645
18416,9.249648439071649
18417,7.922681327542028
18418,9.793864571241535
18419,7.7153470461751255
18420,7.698395038254785
18421,6.523096800179123
18422,8.82252636721627
18423,6.588822131519992
18424,11.749139498540583
18425,18.21538118544796
18426,7.527781420858077
18427,8.935435957372913
18428,9.373844548446845
18429,7.793508383012307
18430,8.091712293117443
18431,11.548111228316381
18432,9.111199127762518
18433,9.85882558818144
18434,10.57910862516275
18435,12.454824370688915
18436,4.133523739358155
18437,15.012577782105792
18438,9.922438031156666
18439,11.239811657828488
18440,8.67615632239352
18441,12.865041322605498
18442,12.03093687353886
18443,10.099290175181618
18444,10.05848505642677
18445,9.94572339376537
18446,6.618549096903079
18447,10.35820620657191
18448,11.27766942774452
18449,9.423531269664933
18450,7.125525552945226
18451,7.306516125021397
18452,7.681824856533022
18453,8.780465169186769
18454,13.320883154653368
18455,17.633774466207438
18456,8.646094485429355
18457,10.947960507667862
18458,9.309448406556678
18459,9.103597398012294
18460,13.781642431015458
18461,11.171074029582368
18462,9.994300036541135
18463,11.977960377828296
18464,9.627553418566983
18465,13.834601247946008
18466,6.964385285944513
18467,13.616546445544646
18468,11.412715975910606
18469,9.175533915510997
18470,11.174682224018866
18471,10.392200126051941
18472,6.965264518077081
18473,11.093900934836025
18474,11.239447715159592
18475,7.920253227297708
18476,7.738700956901951
18477,13.142349992586578
18478,8.769337213270235
18479,13.841302886108856
18480,14.577964923084654
18481,18.323806257728993
18482,10.025864858745077
18483,8.008059060946382
18484,9.712728427603023
18485,12.45300138154597
18486,12.046518323952363
18487,7.910585406416818
18488,16.141947366694062
18489,5.738240966740744
18490,14.13227958695866
18491,6.330839932452491
18492,9.74729388682169
18493,7.305374783506749
18494,12.155306043943131
18495,7.226218544145562
18496,7.810801838699791
18497,5.804436617096595
18498,14.081333553386555
18499,7.728427170819011
18500,9.099839245098881
18501,13.110511714069624
18502,14.580241381332359
18503,4.56247889338854
18504,15.352509573380555
18505,5.754543276339764
18506,8.633647876291887
18507,9.110964325475944
18508,8.986245148608479
18509,9.224132065772915
18510,15.979997302275383
18511,12.6059754530958
18512,4.1209207458345345
18513,6.494202473991979
18514,8.797955822468733
18515,9.711373518590019
18516,6.820372134005687
18517,12.003227972195592
18518,5.6102307688853035
18519,15.952133049651268
18520,9.621697451444104
18521,10.865811857197318
18522,13.533119609346825
18523,7.587275170670117
18524,9.711433095749364
18525,8.688428748875436
18526,12.949581988681938
18527,6.064389488969272
18528,12.647352985184172
18529,9.376538614513592
18530,9.916695203295514
18531,10.660269195737346
18532,14.228192622483114
18533,9.01589152378896
18534,6.812493218624139
18535,9.145046192508904
18536,11.467049312087667
18537,11.510466577098628
18538,12.715565567247442
18539,9.352441088655027
18540,7.392898897056804
18541,6.443010146417815
18542,8.542973255133516
18543,10.630312715279874
18544,7.297327305667926
18545,17.570945281364235
18546,8.269175285093501
18547,12.51533967049121
18548,8.541664944785142
18549,10.820559060482433
18550,7.0496994281944705
18551,12.990517238013915
18552,6.156958070983732
18553,6.764119702497665
18554,10.16611379562262
18555,14.173700059639696
18556,10.736126850710054
18557,12.383774102691238
18558,6.6725824879008755
18559,12.34365549549426
18560,9.531082149770185
18561,11.630607307382922
18562,10.186756518726426
18563,11.528925026769507
18564,11.417866830177017
18565,11.344916307696584
18566,8.984178930726758
18567,9.038315428761994
18568,11.80386091879583
18569,11.656205191326354
18570,8.617686408283936
18571,12.827699602229284
18572,13.846300040224556
18573,12.05546602077758
18574,7.904643240585063
18575,13.109446893309226
18576,11.6885385109403
18577,8.23412614404615
18578,10.429877336115334
18579,7.47953632376781
18580,9.610304465418942
18581,10.629030509378126
18582,7.998280086385229
18583,10.620311011839512
18584,11.86585310913662
18585,8.47101509251946
18586,10.01446250491692
18587,9.865450218071254
18588,9.135031426082666
18589,9.432806251515785
18590,6.343538174783639
18591,16.465855907889797
18592,6.494852252388213
18593,10.422333194177364
18594,9.532582134167878
18595,7.425944008856069
18596,9.894575289863159
18597,10.007163752326596
18598,8.677319299897096
18599,10.567515970055616
18600,12.752494050385984
18601,8.812714680336601
18602,9.311721515583336
18603,7.750903937472259
18604,6.6148224975552115
18605,9.515608320486795
18606,18.47206299734551
18607,6.301885455777102
18608,11.828774028823073
18609,5.719028061400666
18610,8.44470179154965
18611,13.301275827881222
18612,6.795268811281915
18613,9.570286780300947
18614,9.196029520444398
18615,9.040387543858579
18616,10.020320258671576
18617,12.772587403785675
18618,11.462677613456298
18619,8.186791149250325
18620,9.37790065493324
18621,13.36619624874973
18622,12.177789661812277
18623,9.938581624324703
18624,5.786479934831865
18625,7.1117521588536965
18626,10.853089851549228
18627,12.50741256786467
18628,9.385848152462179
18629,10.060864461212393
18630,10.35303964900847
18631,10.852893318296399
18632,11.978842547146606
18633,14.42464962103827
18634,8.94756510251771
18635,7.413049648110207
18636,7.577488607778941
18637,8.983294624533597
18638,8.04597068677485
18639,15.334834806517133
18640,11.100962645208584
18641,9.592382661548227
18642,7.601260000244333
18643,8.772570960088132
18644,11.283831094081616
18645,6.881165602080642
18646,13.673000722840863
18647,8.160595751481189
18648,7.625990747267839
18649,9.511839002626889
18650,8.946910374298108
18651,11.662237863012084
18652,7.4062990162904825
18653,7.295597290226812
18654,8.860770431554496
18655,11.187921426113235
18656,8.666944049562465
18657,9.80427169166395
18658,14.317560871811116
18659,12.458566200087716
18660,11.571252969300867
18661,9.311882818980209
18662,8.658324462404693
18663,9.51042622625282
18664,6.901793301801759
18665,14.99083781795674
18666,8.615454758927957
18667,8.08321993338141
18668,7.659649055035526
18669,6.5745656357204565
18670,9.11516411927583
18671,12.279778669754766
18672,12.061768072857307
18673,8.271982974391841
18674,8.126901870483943
18675,10.841252273948982
18676,6.007549719703134
18677,10.935339134450883
18678,9.985854193415019
18679,9.646624370587347
18680,16.48096051446122
18681,11.500567915736148
18682,9.485250206784249
18683,9.16764841042289
18684,8.794330098642392
18685,12.915342158723977
18686,12.583703676553984
18687,12.020424840999997
18688,10.728123685027676
18689,8.360191996651974
18690,11.632575265260586
18691,8.583139284157026
18692,14.660727443480432
18693,10.719397703809754
18694,10.40094624217297
18695,15.501209074231745
18696,10.328230316552844
18697,13.736211572002041
18698,9.5689391535082
18699,8.993033053143073
18700,14.098242532698475
18701,14.240240738990169
18702,7.2983667435440305
18703,11.689902024777629
18704,7.6296910518290915
18705,8.287989658613203
18706,9.589691610448915
18707,5.33890745028189
18708,9.978335797052587
18709,13.341739749828035
18710,9.353761168271978
18711,8.296108978080168
18712,8.195758267581567
18713,9.32470845087185
18714,13.410445851258228
18715,10.237542005109072
18716,9.77072238818116
18717,10.440299168666467
18718,8.87122870406857
18719,11.42184430302186
18720,13.767021157522185
18721,8.61393674897289
18722,4.303705993971652
18723,12.490814169766253
18724,9.370981081781869
18725,13.18044362653356
18726,10.650425661306693
18727,8.121843932645902
18728,11.707816014706085
18729,12.244624816443226
18730,13.56195951442562
18731,12.315022596202049
18732,8.817398443783773
18733,12.1833463313999
18734,7.964835681713672
18735,9.670367601062086
18736,8.606292930562061
18737,6.7600278356701775
18738,14.009272477041009
18739,15.059573273304022
18740,11.856331469765767
18741,6.25032715797896
18742,8.801235635334166
18743,10.779725359604571
18744,10.56258951985233
18745,15.304613233613363
18746,10.337260249873855
18747,9.416289335181231
18748,8.455962545707944
18749,7.5253619055913274
18750,11.732968003330225
18751,8.855186992641578
18752,8.087494802336565
18753,9.873756438025858
18754,10.021441203042794
18755,10.526183997557876
18756,7.240803294949101
18757,9.551571244073692
18758,9.670188616289643
18759,12.985168851323419
18760,9.734817082188556
18761,8.51985468383373
18762,10.219367981002144
18763,10.648286419758673
18764,9.807791665666182
18765,8.054829924852521
18766,7.158113869996925
18767,4.213489985310284
18768,12.12146294651776
18769,10.157259782141331
18770,14.410595034553006
18771,12.527252254985346
18772,11.81029020024447
18773,9.058244860267923
18774,11.823044209798873
18775,8.647175698454541
18776,6.653668353398223
18777,9.36510631325336
18778,6.596908475424974
18779,9.75169721514167
18780,8.07603858711128
18781,10.260860577393553
18782,11.127853598795872
18783,8.430902785800257
18784,9.752321509700629
18785,7.121164468895902
18786,9.731203020810636
18787,6.311834228247459
18788,12.125601409163732
18789,4.346552797474578
18790,12.646616029470952
18791,7.4030674266149905
18792,10.604510813147588
18793,9.865668536641188
18794,6.636750845401747
18795,9.24698505664369
18796,8.101526734182068
18797,8.691308803856687
18798,9.883032876779318
18799,11.295643553726165
18800,9.75986358250853
18801,12.518072833143838
18802,8.978574644452815
18803,14.066646805398115
18804,7.548305015160219
18805,7.4922165752686
18806,4.830233263546129
18807,8.1944633925583
18808,11.568092965118614
18809,7.2760903957787075
18810,12.345388173002739
18811,7.894964407868167
18812,10.49949814065825
18813,11.596899834728866
18814,7.651454645956274
18815,7.365016140868211
18816,11.327468734545889
18817,7.6908037178603585
18818,12.14703087988383
18819,10.79996082147987
18820,12.229690851877233
18821,9.461313380358941
18822,13.175921777236884
18823,14.353943148584879
18824,7.895185485788131
18825,13.164785979503336
18826,6.466189140844967
18827,9.462658764233746
18828,10.188213136845201
18829,8.4145943413443
18830,12.114393302982933
18831,7.26079959357736
18832,7.722987478425537
18833,11.929372048282527
18834,15.142735881460272
18835,10.007897265011902
18836,14.193717003781096
18837,6.979684050866548
18838,10.661004039003727
18839,10.353678947151504
18840,8.763132238561623
18841,8.183653739752941
18842,10.153327312075612
18843,9.572228140342864
18844,10.7829544381352
18845,6.286968474657655
18846,12.323824798698196
18847,10.649376962400957
18848,11.15569049469549
18849,8.562614681180087
18850,10.686677774459426
18851,6.778559185319375
18852,7.062222784432866
18853,9.964182096843288
18854,8.275020053977244
18855,12.360380364622833
18856,11.576484598764978
18857,7.300367249449615
18858,7.591289943313327
18859,8.955941410092091
18860,11.305086173288531
18861,11.009059014524192
18862,7.801957304597117
18863,13.52093487156125
18864,10.319555418981787
18865,6.905178707119439
18866,11.90201318550024
18867,12.655935278349776
18868,14.107832153750136
18869,8.520137494354492
18870,6.512391659707066
18871,9.575774351009567
18872,12.910248031482153
18873,7.490750971218485
18874,9.087994099042705
18875,9.216565199977934
18876,8.328522881651235
18877,10.752003450177613
18878,9.962781803635242
18879,15.756520461607993
18880,9.082773486496734
18881,7.936400391063318
18882,14.214579406172586
18883,12.407768427564719
18884,8.567053319139257
18885,7.3870942536342215
18886,8.553794811073633
18887,12.438641878273197
18888,14.995858864826772
18889,13.974750287560557
18890,8.181187319380886
18891,10.688840430594396
18892,9.241497937831497
18893,12.276468668870498
18894,11.902697164077285
18895,7.124373762119903
18896,5.732342968153581
18897,9.109681424383366
18898,8.209342665825979
18899,14.397032411291606
18900,12.78660314807502
18901,14.99896549579246
18902,9.628159199299114
18903,9.022945634256413
18904,8.93868446337886
18905,12.677106603901269
18906,6.19905337488757
18907,9.066624387160969
18908,14.031479961801992
18909,12.014510781930131
18910,13.129901454518954
18911,13.458588532561091
18912,12.100928248414666
18913,15.283766433215913
18914,14.009002160714816
18915,11.561236641492734
18916,7.275671954797364
18917,12.620476262560661
18918,11.811410269163042
18919,4.782426406763193
